time,sigma_0_0_real,sigma_1_1_real
0.07567479388639000715,0.95653215945530545294,0.04346784054469454706
0.07568688830766000242,0.95653289729836599165,0.04346710270163400835
0.07569898272892999769,0.95653362302074018686,0.04346637697925981314
0.07571107715020000684,0.95653433720755254299,0.04346566279244745701
0.07572317157147000211,0.95653504044968884479,0.04346495955031115521
0.07573526599273999738,0.95653573334367969494,0.04346426665632030506
0.07574736041401000652,0.95653641649152409965,0.04346358350847590035
0.07575945483528000179,0.95653709050044222195,0.04346290949955777805
0.07577154925654999706,0.95653775598284751513,0.04346224401715248487
0.07578364367782000621,0.95653841355607926999,0.04346158644392073001
0.07579573809909000148,0.95653906384225662052,0.04346093615774337948
0.07580783252035999675,0.95653970746814098725,0.04346029253185901275
0.07581992694163000590,0.95654034506493823553,0.04345965493506176447
0.07583202136290000117,0.95654097726810394242,0.04345902273189605758
0.07584411578416999644,0.95654160471720672820,0.04345839528279327180
0.07585621020544000559,0.95654222805574229405,0.04345777194425770595
0.07586830462671000086,0.95654284793090760264,0.04345715206909239736
0.07588039904797999613,0.95654346499347686628,0.04345653500652313372
0.07589249346925000528,0.95654407989756007336,0.04345592010243992664
0.07590458789052000055,0.95654469330046820730,0.04345530669953179270
0.07591668231178999582,0.95654530586252128899,0.04345469413747871101
0.07592877673306000497,0.95654591824680024192,0.04345408175319975808
0.07594087115433000024,0.95654653111902054885,0.04345346888097945115
0.07595296557559999551,0.95654714514728311769,0.04345285485271688231
0.07596505999687000465,0.95654776100188876331,0.04345223899811123669
0.07597715441813999993,0.95654837935519143599,0.04345162064480856401
0.07598924883940999520,0.95654900088134153791,0.04345099911865846209
0.07600134326068000434,0.95654962625610340243,0.04345037374389659757
0.07601343768194999961,0.95655025615662470084,0.04344974384337529916
0.07602553210321999488,0.95655089126126913168,0.04344910873873086832
0.07603762652449000403,0.95655153224935429712,0.04344846775064570288
0.07604972094575999930,0.95655217980101014952,0.04344782019898985048
0.07606181536702999457,0.95655283459691065051,0.04344716540308934949
0.07607390978830000372,0.95655349731806127433,0.04344650268193872567
0.07608600420956999899,0.95655416864562103907,0.04344583135437896093
0.07609809863083999426,0.95655484926065170725,0.04344515073934829275
0.07611019305211000341,0.95655553984391827882,0.04344446015608172118
0.07612228747337999868,0.95655624107560011105,0.04344375892439988895
0.07613438189464999395,0.95655695363518533636,0.04344304636481466364
0.07614647631592000310,0.95655767820115977784,0.04344232179884022216
0.07615857073718999837,0.95655841545074848931,0.04344158454925151069
0.07617066515845999364,0.95655916605980417788,0.04344083394019582212
0.07618275957973000279,0.95655993070247824495,0.04344006929752175505
0.07619485400099999806,0.95656071005098119997,0.04343928994901880003
0.07620694842227000720,0.95656150477547796651,0.04343849522452203349
0.07621904284354000247,0.95656231554367565639,0.04343768445632434361
0.07623113726480999774,0.95656314302070477584,0.04343685697929522416
0.07624323168608000689,0.95656398786884433427,0.04343601213115566573
0.07625532610735000216,0.95656485074726693707,0.04343514925273306293
0.07626742052861999743,0.95656573231184893746,0.04343426768815106254
0.07627951494989000658,0.95656663321485158047,0.04343336678514841953
0.07629160937116000185,0.95656755410476823620,0.04343244589523176380
0.07630370379242999712,0.95656849562603507575,0.04343150437396492425
0.07631579821370000627,0.95656945841872598191,0.04343054158127401809
0.07632789263497000154,0.95657044311844396933,0.04342955688155603067
0.07633998705623999681,0.95657145035588964088,0.04342854964411035912
0.07635208147751000596,0.95657248075683121158,0.04342751924316878842
0.07636417589878000123,0.95657353494168506636,0.04342646505831493364
0.07637627032004999650,0.95657461352532691112,0.04342538647467308888
0.07638836474132000565,0.95657571711686184557,0.04342428288313815443
0.07640045916259000092,0.95657684631935480102,0.04342315368064519898
0.07641255358385999619,0.95657800172954343676,0.04342199827045656324
0.07642464800513000533,0.95657918393766938614,0.04342081606233061386
0.07643674242640000061,0.95658039352716128789,0.04341960647283871211
0.07644883684766999588,0.95658163107442906181,0.04341836892557093819
0.07646093126894000502,0.95658289714854827235,0.04341710285145172765
0.07647302569021000029,0.95658419231112856718,0.04341580768887143282
0.07648512011147999556,0.95658551711591688349,0.04341448288408311651
0.07649721453275000471,0.95658687210869097761,0.04341312789130902239
0.07650930895401999998,0.95658825782685696915,0.04341174217314303085
0.07652140337528999525,0.95658967479937173639,0.04341032520062826361
0.07653349779656000440,0.95659112354635356112,0.04340887645364643888
0.07654559221782999967,0.95659260457893702245,0.04340739542106297755
0.07655768663909999494,0.95659411839896868468,0.04340588160103131532
0.07656978106037000409,0.95659566549878904951,0.04340433450121095049
0.07658187548163999936,0.95659724636096254979,0.04340275363903745021
0.07659396990290999463,0.95659886145808892266,0.04340113854191107734
0.07660606432418000378,0.95660051125251777115,0.04339948874748222885
0.07661815874544999905,0.95660219619611763786,0.04339780380388236214
0.07663025316671999432,0.95660391673009459446,0.04339608326990540554
0.07664234758799000347,0.95660567328468204540,0.04339432671531795460
0.07665444200925999874,0.95660746627892889737,0.04339253372107110263
0.07666653643052999401,0.95660929612051592841,0.04339070387948407159
0.07667863085180000315,0.95661116320549521852,0.04338883679450478148
0.07669072527306999842,0.95661306791806643979,0.04338693208193356021
0.07670281969433999369,0.95661501063037279735,0.04338498936962720265
0.07671491411561000284,0.95661699170223979394,0.04338300829776020606
0.07672700853687999811,0.95661901148104000470,0.04338098851895999530
0.07673910295815000726,0.95662107030139820196,0.04337892969860179804
0.07675119737942000253,0.95662316848504591604,0.04337683151495408396
0.07676329180068999780,0.95662530634057574286,0.04337469365942425714
0.07677538622196000695,0.95662748416327014755,0.04337251583672985245
0.07678748064323000222,0.95662970223488941190,0.04337029776511058810
0.07679957506449999749,0.95663196082346191318,0.04336803917653808682
0.07681166948577000664,0.95663426018312214261,0.04336573981687785739
0.07682376390704000191,0.95663660055393184845,0.04336339944606815155
0.07683585832830999718,0.95663898216165654809,0.04336101783834345191
0.07684795274958000633,0.95664140521765173020,0.04335859478234826980
0.07686004717085000160,0.95664386991863414877,0.04335613008136585123
0.07687214159211999687,0.95664637644656103088,0.04335362355343896912
0.07688423601339000601,0.95664892496844511349,0.04335107503155488651
0.07689633043466000129,0.95665151563618588959,0.04334848436381411041
0.07690842485592999656,0.95665414858643649243,0.04334585141356350757
0.07692051927720000570,0.95665682394048401349,0.04334317605951598651
0.07693261369847000097,0.95665954180405776697,0.04334045819594223303
0.07694470811973999624,0.95666230226721993279,0.04333769773278006721
0.07695680254101000539,0.95666510540424720688,0.04333489459575279312
0.07696889696228000066,0.95666795127351356154,0.04333204872648643846
0.07698099138354999593,0.95667083991730006431,0.04332916008269993569
0.07699308580482000508,0.95667377136181575015,0.04332622863818424985
0.07700518022609000035,0.95667674561695248414,0.04332325438304751586
0.07701727464735999562,0.95667976267630683296,0.04332023732369316704
0.07702936906863000477,0.95668282251702996266,0.04331717748297003734
0.07704146348990000004,0.95668592509972472104,0.04331407490027527896
0.07705355791116999531,0.95668907036841821512,0.04331092963158178488
0.07706565233244000446,0.95669225825045756118,0.04330774174954243882
0.07707774675370999973,0.95669548865645415159,0.04330451134354584841
0.07708984117497999500,0.95669876148020982498,0.04330123851979017502
0.07710193559625000415,0.95670207659874184625,0.04329792340125815375
0.07711403001751999942,0.95670543387212436670,0.04329456612787563330
0.07712612443878999469,0.95670883314350330107,0.04329116685649669893
0.07713821886006000383,0.95671227423912397203,0.04328772576087602797
0.07715031328132999910,0.95671575696825139623,0.04328424303174860377
0.07716240770259999437,0.95671928112313231463,0.04328071887686768537
0.07717450212387000352,0.95672284647905103672,0.04327715352094896328
0.07718659654513999879,0.95672645279433432552,0.04327354720566567448
0.07719869096640999406,0.95673009981027146154,0.04326990018972853846
0.07721078538768000321,0.95673378725123126021,0.04326621274876873979
0.07722287980894999848,0.95673751482461044660,0.04326248517538955340
0.07723497423021999375,0.95674128222099696917,0.04325871777900303083
0.07724706865149000290,0.95674508911399591682,0.04325491088600408318
0.07725916307275999817,0.95674893516046555231,0.04325106483953444769
0.07727125749403000732,0.95675282000051553588,0.04324717999948446412
0.07728335191530000259,0.95675674325755666327,0.04324325674244333673
0.07729544633656999786,0.95676070453834949348,0.04323929546165050652
0.07730754075784000701,0.95676470343315989098,0.04323529656684010902
0.07731963517911000228,0.95676873951575569510,0.04323126048424430490
0.07733172960037999755,0.95677281234361555295,0.04322718765638444705
0.07734382402165000669,0.95677692145788217903,0.04322307854211782097
0.07735591844292000197,0.95678106638362991898,0.04321893361637008102
0.07736801286418999724,0.95678524662986874638,0.04321475337013125362
0.07738010728546000638,0.95678946168976430897,0.04321053831023569103
0.07739220170673000165,0.95679371104066845977,0.04320628895933154023
0.07740429612799999692,0.95679799414434774096,0.04320200585565225904
0.07741639054927000607,0.95680231044709329602,0.04319768955290670398
0.07742848497054000134,0.95680665937991915548,0.04319334062008084452
0.07744057939180999661,0.95681104035868791424,0.04318895964131208576
0.07745267381308000576,0.95681545278428359325,0.04318454721571640675
0.07746476823435000103,0.95681989604281392214,0.04318010395718607786
0.07747686265561999630,0.95682436950582672175,0.04317563049417327825
0.07748895707689000545,0.95682887253039328179,0.04317112746960671821
0.07750105149816000072,0.95683340445946385433,0.04316659554053614567
0.07751314591942999599,0.95683796462195347399,0.04316203537804652601
0.07752524034070000514,0.95684255233303938670,0.04315744766696061330
0.07753733476197000041,0.95684716689436399850,0.04315283310563600150
0.07754942918323999568,0.95685180759421162300,0.04314819240578837700
0.07756152360451000483,0.95685647370782722643,0.04314352629217277357
0.07757361802578000010,0.95686116449759739400,0.04313883550240260600
0.07758571244704999537,0.95686587921337573626,0.04313412078662426374
0.07759780686832000451,0.95687061709263288023,0.04312938290736711977
0.07760990128958999978,0.95687537736088790208,0.04312462263911209792
0.07762199571085999505,0.95688015923175717692,0.04311984076824282308
0.07763409013213000420,0.95688496190739369407,0.04311503809260630593
0.07764618455339999947,0.95688978457871032290,0.04311021542128967710
0.07765827897466999474,0.95689462642571887496,0.04310537357428112504
0.07767037339594000389,0.95689948661773793770,0.04310051338226206230
0.07768246781720999916,0.95690436431376080240,0.04309563568623919760
0.07769456223847999443,0.95690925866269926914,0.04309074133730073086
0.07770665665975000358,0.95691416880379132071,0.04308583119620867929
0.07771875108101999885,0.95691909386678597471,0.04308090613321402529
0.07773084550228999412,0.95692403297238926019,0.04307596702761073981
0.07774293992356000327,0.95692898523247005294,0.04307101476752994706
0.07775503434482999854,0.95693394975045964479,0.04306605024954035521
0.07776712876609999381,0.95693892562171023464,0.04306107437828976536
0.07777922318737000296,0.95694391193371552973,0.04305608806628447027
0.07779131760863999823,0.95694890776658958487,0.04305109223341041513
0.07780341202990999350,0.95695391219331482624,0.04304608780668517376
0.07781550645118000264,0.95695892428011830599,0.04304107571988169401
0.07782760087244999792,0.95696394308683130348,0.04303605691316869652
0.07783969529372000706,0.95696896766718930749,0.04303103233281069251
0.07785178971499000233,0.95697399706928698571,0.04302600293071301429
0.07786388413625999760,0.95697903033585540733,0.04302096966414459267
0.07787597855753000675,0.95698406650464062917,0.04301593349535937083
0.07788807297880000202,0.95698910460878516826,0.04301089539121483174
0.07790016740006999729,0.95699414367718305119,0.04300585632281694881
0.07791226182134000644,0.95699918273484596565,0.04300081726515403435
0.07792435624261000171,0.95700422080328151342,0.04299577919671848658
0.07793645066387999698,0.95700925690084492903,0.04299074309915507097
0.07794854508515000613,0.95701429004314420013,0.04298570995685579987
0.07796063950642000140,0.95701931924334837642,0.04298068075665162358
0.07797273392768999667,0.95702434351266041368,0.04297565648733958632
0.07798482834896000582,0.95702936186058340517,0.04297063813941659483
0.07799692277023000109,0.95703437329536933387,0.04296562670463066613
0.07800901719149999636,0.95703937682435979983,0.04296062317564020017
0.07802111161277000551,0.95704437145434972933,0.04295562854565027067
0.07803320603404000078,0.95704935619208353348,0.04295064380791646652
0.07804530045530999605,0.95705433004439655065,0.04294566995560344935
0.07805739487658000519,0.95705929201882333768,0.04294070798117666232
0.07806948929785000046,0.95706424112382171288,0.04293575887617828712
0.07808158371911999573,0.95706917636918809045,0.04293082363081190955
0.07809367814039000488,0.95707409676644006336,0.04292590323355993664
0.07810577256166000015,0.95707900132917400615,0.04292099867082599385
0.07811786698292999542,0.95708388907346331198,0.04291611092653668802
0.07812996140420000457,0.95708875901817835885,0.04291124098182164115
0.07814205582546999984,0.95709361018532335130,0.04290638981467664870
0.07815415024673999511,0.95709844160052159889,0.04290155839947840111
0.07816624466801000426,0.95710325229322712470,0.04289674770677287530
0.07817833908927999953,0.95710804129718463074,0.04289195870281536926
0.07819043351054999480,0.95711280765075001931,0.04288719234924998069
0.07820252793182000395,0.95711755039720336491,0.04288244960279663509
0.07821462235308999922,0.95712226858515092598,0.04287773141484907402
0.07822671677435999449,0.95712696126885421499,0.04287303873114578501
0.07823881119563000364,0.95713162750856495276,0.04286837249143504724
0.07825090561689999891,0.95713626637085846838,0.04286373362914153162
0.07826300003816999418,0.95714087692897587001,0.04285912307102412999
0.07827509445944000332,0.95714545826313590648,0.04285454173686409352
0.07828718888070999860,0.95715000946089856537,0.04284999053910143463
0.07829928330197999387,0.95715452961744507121,0.04284547038255492879
0.07831137772325000301,0.95715901783587897800,0.04284098216412102200
0.07832347214451999828,0.95716347322761463623,0.04283652677238536377
0.07833556656578999355,0.95716789491261999867,0.04283210508738000133
0.07834766098706000270,0.95717228201972837098,0.04282771798027162902
0.07835975540832999797,0.95717663368693772785,0.04282336631306227215
0.07837184982960000712,0.95718094906172523917,0.04281905093827476083
0.07838394425087000239,0.95718522730132782339,0.04281477269867217661
0.07839603867213999766,0.95718946757299383510,0.04281053242700616490
0.07840813309341000681,0.95719366905425962155,0.04280633094574037845
0.07842022751468000208,0.95719783093328392187,0.04280216906671607813
0.07843232193594999735,0.95720195240904260015,0.04279804759095739985
0.07844441635722000650,0.95720603269158321957,0.04279396730841678043
0.07845651077849000177,0.95721007100234511977,0.04278992899765488023
0.07846860519975999704,0.95721406657436625132,0.04278593342563374868
0.07848069962103000619,0.95721801865251321395,0.04278198134748678605
0.07849279404230000146,0.95722192649369997053,0.04277807350630002947
0.07850488846356999673,0.95722578936719526776,0.04277421063280473224
0.07851698288484000587,0.95722960655475164415,0.04277039344524835585
0.07852907730611000114,0.95723337735086777567,0.04276662264913222433
0.07854117172737999641,0.95723710106300663458,0.04276289893699336542
0.07855326614865000556,0.95724077701177612276,0.04275922298822387724
0.07856536056992000083,0.95724440453111769855,0.04275559546888230145
0.07857745499118999610,0.95724798296854807234,0.04275201703145192766
0.07858954941246000525,0.95725151168522848444,0.04274848831477151556
0.07860164383373000052,0.95725499005628034155,0.04274500994371965845
0.07861373825499999579,0.95725841747085560485,0.04274158252914439515
0.07862583267627000494,0.95726179333235383861,0.04273820666764616139
0.07863792709754000021,0.95726511705852701528,0.04273488294147298472
0.07865002151880999548,0.95726838808167735717,0.04273161191832264283
0.07866211594008000463,0.95727160584876602734,0.04272839415123397266
0.07867421036134999990,0.95727476982155712548,0.04272523017844287452
0.07868630478261999517,0.95727787947676790115,0.04272212052323209885
0.07869839920389000432,0.95728093430615723847,0.04271906569384276153
0.07871049362515999959,0.95728393381663212658,0.04271606618336787342
0.07872258804642999486,0.95728687753038466113,0.04271312246961533887
0.07873468246770000400,0.95728976498500240044,0.04271023501499759956
0.07874677688896999928,0.95729259573353064905,0.04270740426646935095
0.07875887131023999455,0.95729536934454984021,0.04270463065545015979
0.07877096573151000369,0.95729808540229366365,0.04270191459770633635
0.07878306015277999896,0.95730074350669192018,0.04269925649330807982
0.07879515457404999423,0.95730334327345811829,0.04269665672654188171
0.07880724899532000338,0.95730588433410046534,0.04269411566589953466
0.07881934341658999865,0.95730836633607274688,0.04269163366392725312
0.07883143783785999392,0.95731078894269983071,0.04268921105730016929
0.07884353225913000307,0.95731315183330323304,0.04268684816669676696
0.07885562668039999834,0.95731545470321965929,0.04268454529678034071
0.07886772110166999361,0.95731769726380566699,0.04268230273619433301
0.07887981552294000276,0.95731987924241601640,0.04268012075758398360
0.07889190994420999803,0.95732200038249171126,0.04267799961750828874
0.07890400436548000718,0.95732406044357820640,0.04267593955642179360
0.07891609878675000245,0.95732605920125402044,0.04267394079874597956
0.07892819320801999772,0.95732799644713351128,0.04267200355286648872
0.07894028762929000687,0.95732987198890484581,0.04267012801109515419
0.07895238205056000214,0.95733168565026793839,0.04266831434973206161
0.07896447647182999741,0.95733343727098096920,0.04266656272901903080
0.07897657089310000655,0.95733512670669240752,0.04266487329330759248
0.07898866531437000182,0.95733675382900174089,0.04266324617099825911
0.07900075973563999709,0.95733831852544581942,0.04266168147455418058
0.07901285415691000624,0.95733982069938117210,0.04266017930061882790
0.07902494857818000151,0.95734126026994859071,0.04265873973005140929
0.07903704299944999678,0.95734263717203516020,0.04265736282796483980
0.07904913742072000593,0.95734395135616201511,0.04265604864383798489
0.07906123184199000120,0.95734520278848322938,0.04265479721151677062
0.07907332626325999647,0.95734639145065414390,0.04265360854934585610
0.07908542068453000562,0.95734751733977752064,0.04265248266022247936
0.07909751510580000089,0.95734858046826865063,0.04265141953173134937
0.07910960952706999616,0.95734958086384513987,0.04265041913615486013
0.07912170394834000531,0.95735051856935549086,0.04264948143064450914
0.07913379836961000058,0.95735139364273891260,0.04264860635726108740
0.07914589279087999585,0.95735220615687055545,0.04264779384312944455
0.07915798721215000500,0.95735295619946347845,0.04264704380053652155
0.07917008163342000027,0.95735364387296273403,0.04264635612703726597
0.07918217605468999554,0.95735426929443356858,0.04264573070556643142
0.07919427047596000468,0.95735483259538167733,0.04264516740461832267
0.07920636489722999996,0.95735533392174065881,0.04264466607825934119
0.07921845931849999523,0.95735577343359801183,0.04264422656640198817
0.07923055373977000437,0.95735615130512208282,0.04264384869487791718
0.07924264816103999964,0.95735646772446414410,0.04264353227553585590
0.07925474258230999491,0.95735672289354867281,0.04264327710645132719
0.07926683700358000406,0.95735691702791980706,0.04264308297208019294
0.07927893142484999933,0.95735705035665930041,0.04264294964334069959
0.07929102584611999460,0.95735712312216258990,0.04264287687783741010
0.07930312026739000375,0.95735713557998813883,0.04264286442001186117
0.07931521468865999902,0.95735708799871044317,0.04264291200128955683
0.07932730910992999429,0.95735698065978858118,0.04264301934021141882
0.07933940353120000344,0.95735681385730309056,0.04264318614269690944
0.07935149795246999871,0.95735658789784139344,0.04264341210215860656
0.07936359237373999398,0.95735630310033714707,0.04264369689966285293
0.07937568679501000313,0.95735595979585663695,0.04264404020414336305
0.07938778121627999840,0.95735555832741003890,0.04264444167258996110
0.07939987563754999367,0.95735509904983007168,0.04264490095016992832
0.07941197005882000282,0.95735458232950754187,0.04264541767049245813
0.07942406448008999809,0.95735400854420404926,0.04264599145579595074
0.07943615890136000723,0.95735337808293741180,0.04264662191706258820
0.07944825332263000250,0.95735269134569056515,0.04264730865430943485
0.07946034774389999777,0.95735194874328899406,0.04264805125671100594
0.07947244216517000692,0.95735115069715848168,0.04264884930284151832
0.07948453658644000219,0.95735029763916090761,0.04264970236083909239
0.07949663100770999746,0.95734939001131735825,0.04265060998868264175
0.07950872542898000661,0.95734842826567578822,0.04265157173432421178
0.07952081985025000188,0.95734741286408331362,0.04265258713591668638
0.07953291427151999715,0.95734634427798925849,0.04265365572201074151
0.07954500869279000630,0.95734522298818081065,0.04265477701181918935
0.07955710311406000157,0.95734404948460394280,0.04265595051539605720
0.07956919753532999684,0.95734282426618710904,0.04265717573381289096
0.07958129195660000599,0.95734154784054048548,0.04265845215945951452
0.07959338637787000126,0.95734022072385027702,0.04265977927614972298
0.07960548079913999653,0.95733884344053843396,0.04266115655946156604
0.07961757522041000568,0.95733741652319925830,0.04266258347680074170
0.07962966964168000095,0.95733594051216841514,0.04266405948783158486
0.07964176406294999622,0.95733441595549839676,0.04266558404450160324
0.07965385848422000536,0.95733284340863655792,0.04266715659136344208
0.07966595290549000064,0.95733122343422993872,0.04266877656577006128
0.07967804732675999591,0.95732955660189900104,0.04267044339810099896
0.07969014174803000505,0.95732784348800703533,0.04267215651199296467
0.07970223616930000032,0.95732608467546587150,0.04267391532453412850
0.07971433059056999559,0.95732428075344244700,0.04267571924655755300
0.07972642501184000474,0.95732243231723856969,0.04267756768276143031
0.07973851943311000001,0.95732053996791577344,0.04267946003208422656
0.07975061385437999528,0.95731860431226245556,0.04268139568773754444
0.07976270827565000443,0.95731662596240618690,0.04268337403759381310
0.07977480269691999970,0.95731460553569358574,0.04268539446430641426
0.07978689711818999497,0.95731254365436235787,0.04268745634563764213
0.07979899153946000412,0.95731044094539552436,0.04268955905460447564
0.07981108596072999939,0.95730829804031647434,0.04269170195968352566
0.07982318038199999466,0.95730611557485656427,0.04269388442514343573
0.07983527480327000381,0.95730389418883155006,0.04269610581116844994
0.07984736922453999908,0.95730163452589700501,0.04269836547410299499
0.07985946364580999435,0.95729933723325266737,0.04270066276674733263
0.07987155806708000350,0.95729700296154907058,0.04270299703845092942
0.07988365248834999877,0.95729463236452916330,0.04270536763547083670
0.07989574690961999404,0.95729222609890962659,0.04270777390109037341
0.07990784133089000318,0.95728978482407689476,0.04271021517592310524
0.07991993575215999845,0.95728730920195403975,0.04271269079804596025
0.07993203017342999372,0.95728479989671644290,0.04271520010328355710
0.07994412459470000287,0.95728225757458418332,0.04271774242541581668
0.07995621901596999814,0.95727968290360820891,0.04272031709639179109
0.07996831343724000729,0.95727707655346827575,0.04272292344653172425
0.07998040785851000256,0.95727443919524102256,0.04272556080475897744
0.07999250227977999783,0.95727177150121101068,0.04272822849878898932
0.08000459670105000698,0.95726907414458617396,0.04273092585541382604
0.08001669112232000225,0.95726634779938257758,0.04273365220061742242
0.08002878554358999752,0.95726359314017095414,0.04273640685982904586
0.08004087996486000667,0.95726081084179459602,0.04273918915820540398
0.08005297438613000194,0.95725800157930041046,0.04274199842069958954
0.08006506880739999721,0.95725516602762783513,0.04274483397237216487
0.08007716322867000636,0.95725230486146817288,0.04274769513853182712
0.08008925764994000163,0.95724941875498337218,0.04275058124501662782
0.08010135207120999690,0.95724650838168900968,0.04275349161831099032
0.08011344649248000604,0.95724357441421437098,0.04275642558578562902
0.08012554091375000132,0.95724061752405265047,0.04275938247594734953
0.08013763533501999659,0.95723763838148090421,0.04276236161851909579
0.08014972975629000573,0.95723463765530136804,0.04276536234469863196
0.08016182417756000100,0.95723161601261419484,0.04276838398738580516
0.08017391859882999627,0.95722857411866135724,0.04277142588133864276
0.08018601302010000542,0.95722551263665323074,0.04277448736334676926
0.08019810744137000069,0.95722243222755054592,0.04277756777244945408
0.08021020186263999596,0.95721933354988164577,0.04278066645011835423
0.08022229628391000511,0.95721621725963357274,0.04278378274036642726
0.08023439070518000038,0.95721308400992888288,0.04278691599007111712
0.08024648512644999565,0.95720993445098823127,0.04279006554901176873
0.08025857954772000480,0.95720676922983571888,0.04279323077016428112
0.08027067396899000007,0.95720358899019941656,0.04279641100980058344
0.08028276839025999534,0.95720039437234438751,0.04279960562765561249
0.08029486281153000449,0.95719718601283398929,0.04280281398716601071
0.08030695723279999976,0.95719396454444727329,0.04280603545555272671
0.08031905165406999503,0.95719073059595571884,0.04280926940404428116
0.08033114607534000418,0.95718748479195858714,0.04281251520804141286
0.08034324049660999945,0.95718422775276712500,0.04281577224723287500
0.08035533491787999472,0.95718096009419662007,0.04281903990580337993
0.08036742933915000386,0.95717768242744927232,0.04282231757255072768
0.08037952376041999913,0.95717439535890969093,0.04282560464109030907
0.08039161818168999440,0.95717109949011047743,0.04282890050988952257
0.08040371260296000355,0.95716779541740715231,0.04283220458259284769
0.08041580702422999882,0.95716448373198503852,0.04283551626801496148
0.08042790144549999409,0.95716116501965908814,0.04283883498034091186
0.08043999586677000324,0.95715783986068103673,0.04284216013931896327
0.08045209028803999851,0.95715450882971075952,0.04284549117028924048
0.08046418470930999378,0.95715117249560210944,0.04284882750439789056
0.08047627913058000293,0.95714783142130854809,0.04285216857869145191
0.08048837355184999820,0.95714448616372771461,0.04285551383627228539
0.08050046797311999347,0.95714113727355087935,0.04285886272644912065
0.08051256239439000262,0.95713778529520698868,0.04286221470479301132
0.08052465681565999789,0.95713443076672621856,0.04286556923327378144
0.08053675123693000704,0.95713107421954590759,0.04286892578045409241
0.08054884565820000231,0.95712771617845959771,0.04287228382154040229
0.08056094007946999758,0.95712435716154375953,0.04287564283845624047
0.08057303450074000672,0.95712099767995262312,0.04287900232004737688
0.08058512892201000199,0.95711763823786333294,0.04288236176213666706
0.08059722334327999727,0.95711427933234538568,0.04288572066765461432
0.08060931776455000641,0.95711092145329790259,0.04288907854670209741
0.08062141218582000168,0.95710756508333760806,0.04289243491666239194
0.08063350660708999695,0.95710421069763917945,0.04289578930236082055
0.08064560102836000610,0.95710085876391004511,0.04289914123608995489
0.08065769544963000137,0.95709750974231244669,0.04290249025768755331
0.08066978987089999664,0.95709416408535485932,0.04290583591464514068
0.08068188429217000579,0.95709082223773844778,0.04290917776226155222
0.08069397871344000106,0.95708748463639603532,0.04291251536360396468
0.08070607313470999633,0.95708415171030947199,0.04291584828969052801
0.08071816755598000548,0.95708082388046678002,0.04291917611953321998
0.08073026197725000075,0.95707750155983117857,0.04292249844016882143
0.08074235639851999602,0.95707418515318842811,0.04292581484681157189
0.08075445081979000517,0.95707087505715970899,0.04292912494284029101
0.08076654524106000044,0.95706757166010969495,0.04293242833989030505
0.08077863966232999571,0.95706427534202265228,0.04293572465797734772
0.08079073408360000486,0.95706098647455828399,0.04293901352544171601
0.08080282850487000013,0.95705770542084100949,0.04294229457915899051
0.08081492292613999540,0.95705443253559829841,0.04294556746440170159
0.08082701734741000454,0.95705116816492530329,0.04294883183507469671
0.08083911176867999981,0.95704791264635069581,0.04295208735364930419
0.08085120618994999508,0.95704466630876716682,0.04295533369123283318
0.08086330061122000423,0.95704142947235959493,0.04295857052764040507
0.08087539503248999950,0.95703820244857251698,0.04296179755142748302
0.08088748945375999477,0.95703498554009025501,0.04296501445990974499
0.08089958387503000392,0.95703177904080927174,0.04296822095919072826
0.08091167829629999919,0.95702858323576278643,0.04297141676423721357
0.08092377271756999446,0.95702539840114431158,0.04297460159885568842
0.08093586713884000361,0.95702222480425047646,0.04297777519574952354
0.08094796156010999888,0.95701906270345737937,0.04298093729654262063
0.08096005598137999415,0.95701591234820260201,0.04298408765179739799
0.08097215040265000330,0.95701277397895567756,0.04298722602104432244
0.08098424482391999857,0.95700964782723219049,0.04299035217276780951
0.08099633924518999384,0.95700653411551594996,0.04299346588448405004
0.08100843366646000299,0.95700343305736201849,0.04299656694263798151
0.08102052808772999826,0.95700034485726492850,0.04299965514273507150
0.08103262250899999353,0.95699726971070830928,0.04300273028929169072
0.08104471693027000267,0.95699420780418198440,0.04300579219581801560
0.08105681135153999795,0.95699115931512213074,0.04300884068487786926
0.08106890577281000709,0.95698812441201852597,0.04301187558798147403
0.08108100019408000236,0.95698510325425190093,0.04301489674574809907
0.08109309461534999763,0.95698209599225159128,0.04301790400774840872
0.08110518903662000678,0.95697910276741049440,0.04302089723258950560
0.08111728345789000205,0.95697612371219842320,0.04302387628780157680
0.08112937787915999732,0.95697315895002188491,0.04302684104997811509
0.08114147230043000647,0.95697020859537029747,0.04302979140462970253
0.08115356672170000174,0.95696727275379878108,0.04303272724620121892
0.08116566114296999701,0.95696435152189984752,0.04303564847810015248
0.08117775556424000616,0.95696144498739998951,0.04303855501260001049
0.08118984998551000143,0.95695855322914769037,0.04304144677085230963
0.08120194440677999670,0.95695567631709621548,0.04304432368290378452
0.08121403882805000585,0.95695281431242629200,0.04304718568757370800
0.08122613324932000112,0.95694996726750436444,0.04305003273249563556
0.08123822767058999639,0.95694713522590235666,0.04305286477409764334
0.08125032209186000554,0.95694431822252157271,0.04305568177747842729
0.08126241651313000081,0.95694151628353796291,0.04305848371646203709
0.08127451093439999608,0.95693872942648727786,0.04306127057351272214
0.08128660535567000522,0.95693595766030514760,0.04306404233969485240
